77.5299;77.5417;77.5534;77.5649;77.5763;77.5876;77.5986;77.6096;77.6204;77.631;77.6414;77.6517;77.6618;77.6718;77.6816;77.6912;77.7006;77.7098;77.7188;77.7277;77.7363;77.7448;77.753;77.7611;77.769;77.7766;77.784;77.7912;77.7982;77.805;77.8116;77.8179;77.824;77.8299;77.8355;77.841;77.8461;77.8511;77.8558;77.8602;77.8644;77.8684;77.8721;77.8756;77.8788;77.8818;77.8845;77.887;77.8893;77.8912;77.893;77.8945;77.8957;77.8967;77.8975;77.898;77.8983;77.8983;77.8982;77.8978;77.8973;77.8965;77.8956;77.8945;77.8933;77.8919;77.8905;77.8889;77.8873;77.8857;77.884;77.8824;77.8809;77.8794;77.8781;77.877;77.876;77.8753;77.8748;77.8745;77.8745;77.8748;77.8753;77.876;77.877;77.8781;77.8794;77.8809;77.8824;77.884;77.8857;77.8873;77.8889;77.8905;77.8919;77.8933;77.8945;77.8956;77.8965;77.8973;77.8978;77.8982;77.8983;77.8983;77.898;77.8974;77.8967;77.8957;77.8945;77.893;77.8912;77.8893;77.887;77.8845;77.8818;77.8788;77.8756;77.8721;77.8684;77.8644;77.8602;77.8558;77.8511;77.8461;77.841;77.8355;77.8299;77.824;77.8179;77.8116;77.805;77.7982;77.7912;77.784;77.7766;77.769;77.7611;77.7531;77.7448;77.7363;77.7277;77.7188;77.7098;77.7006;77.6912;77.6816;77.6718;77.6619;77.6517;77.6414;77.631;77.6204;77.6096;77.5986;77.5876;77.5763;77.5649;77.5534;77.5417;77.5299;
78.5015;78.5139;78.5262;78.5384;78.5504;78.5623;78.574;78.5855;78.5968;78.608;78.6191;78.6299;78.6406;78.6511;78.6614;78.6715;78.6814;78.6912;78.7007;78.7101;78.7192;78.7281;78.7369;78.7454;78.7537;78.7617;78.7696;78.7772;78.7846;78.7918;78.7988;78.8055;78.812;78.8182;78.8242;78.83;78.8355;78.8407;78.8458;78.8505;78.855;78.8593;78.8633;78.867;78.8705;78.8738;78.8767;78.8794;78.8819;78.8841;78.8861;78.8877;78.8892;78.8904;78.8913;78.8921;78.8925;78.8928;78.8928;78.8927;78.8923;78.8917;78.891;78.8901;78.889;78.8879;78.8866;78.8852;78.8838;78.8824;78.8809;78.8795;78.8781;78.8768;78.8757;78.8746;78.8738;78.8731;78.8727;78.8725;78.8725;78.8727;78.8731;78.8738;78.8746;78.8757;78.8768;78.8781;78.8795;78.8809;78.8824;78.8838;78.8852;78.8866;78.8879;78.889;78.8901;78.891;78.8917;78.8923;78.8927;78.8928;78.8928;78.8925;78.8921;78.8913;78.8904;78.8892;78.8877;78.8861;78.8841;78.8819;78.8794;78.8767;78.8737;78.8705;78.867;78.8633;78.8593;78.855;78.8505;78.8458;78.8407;78.8355;78.83;78.8242;78.8182;78.812;78.8055;78.7988;78.7918;78.7846;78.7772;78.7696;78.7617;78.7537;78.7454;78.7369;78.7281;78.7192;78.7101;78.7007;78.6912;78.6814;78.6715;78.6614;78.6511;78.6406;78.6299;78.6191;78.608;78.5968;78.5855;78.5739;78.5623;78.5504;78.5384;78.5262;78.5139;78.5015;
79.4726;79.4857;79.4986;79.5114;79.524;79.5365;79.5488;79.5609;79.5729;79.5846;79.5962;79.6076;79.6189;79.6299;79.6407;79.6514;79.6619;79.6721;79.6821;79.692;79.7016;79.711;79.7202;79.7292;79.7379;79.7464;79.7547;79.7628;79.7706;79.7782;79.7855;79.7927;79.7995;79.8061;79.8125;79.8186;79.8244;79.83;79.8353;79.8404;79.8452;79.8498;79.8541;79.8581;79.8619;79.8654;79.8686;79.8715;79.8743;79.8767;79.8789;79.8808;79.8824;79.8839;79.885;79.8859;79.8866;79.8871;79.8873;79.8873;79.8872;79.8868;79.8862;79.8855;79.8847;79.8837;79.8826;79.8815;79.8802;79.879;79.8777;79.8765;79.8753;79.8741;79.8731;79.8722;79.8715;79.8709;79.8705;79.8703;79.8703;79.8705;79.8709;79.8715;79.8722;79.8731;79.8741;79.8753;79.8765;79.8777;79.879;79.8802;79.8815;79.8826;79.8837;79.8847;79.8855;79.8862;79.8868;79.8872;79.8873;79.8873;79.8871;79.8866;79.8859;79.885;79.8839;79.8824;79.8808;79.8789;79.8767;79.8742;79.8715;79.8686;79.8654;79.8619;79.8581;79.8541;79.8498;79.8452;79.8404;79.8354;79.83;79.8244;79.8186;79.8125;79.8061;79.7995;79.7926;79.7855;79.7782;79.7706;79.7628;79.7547;79.7464;79.7379;79.7292;79.7202;79.711;79.7016;79.692;79.6821;79.6721;79.6619;79.6514;79.6408;79.6299;79.6189;79.6076;79.5962;79.5846;79.5729;79.5609;79.5488;79.5365;79.524;79.5114;79.4986;79.4857;79.4726;
80.4433;80.457;80.4705;80.4839;80.4972;80.5102;80.5231;80.5358;80.5484;80.5607;80.5729;80.5849;80.5966;80.6082;80.6196;80.6308;80.6418;80.6525;80.6631;80.6734;80.6835;80.6934;80.7031;80.7125;80.7217;80.7307;80.7394;80.7479;80.7561;80.7641;80.7719;80.7794;80.7866;80.7936;80.8003;80.8068;80.8129;80.8189;80.8245;80.8299;80.8351;80.8399;80.8445;80.8488;80.8528;80.8566;80.8601;80.8633;80.8663;80.869;80.8714;80.8735;80.8754;80.8771;80.8784;80.8796;80.8805;80.8811;80.8816;80.8818;80.8818;80.8817;80.8813;80.8808;80.8802;80.8794;80.8785;80.8776;80.8765;80.8755;80.8744;80.8733;80.8723;80.8713;80.8704;80.8697;80.869;80.8685;80.8682;80.868;80.868;80.8682;80.8685;80.869;80.8697;80.8704;80.8713;80.8723;80.8733;80.8744;80.8755;80.8765;80.8776;80.8785;80.8794;80.8802;80.8808;80.8813;80.8817;80.8818;80.8818;80.8816;80.8811;80.8805;80.8796;80.8784;80.8771;80.8754;80.8735;80.8714;80.869;80.8663;80.8633;80.8601;80.8566;80.8528;80.8488;80.8445;80.8399;80.8351;80.8299;80.8245;80.8189;80.8129;80.8067;80.8003;80.7936;80.7866;80.7794;80.7719;80.7641;80.7561;80.7479;80.7394;80.7307;80.7217;80.7125;80.7031;80.6934;80.6835;80.6734;80.6631;80.6525;80.6418;80.6308;80.6196;80.6082;80.5966;80.5849;80.5729;80.5607;80.5484;80.5358;80.5231;80.5102;80.4972;80.4839;80.4705;80.457;80.4432;
81.4134;81.4277;81.4419;81.4559;81.4698;81.4834;81.4969;81.5102;81.5234;81.5363;81.549;81.5616;81.5739;81.586;81.5979;81.6097;81.6212;81.6324;81.6435;81.6543;81.6649;81.6753;81.6854;81.6953;81.705;81.7144;81.7236;81.7325;81.7411;81.7496;81.7577;81.7656;81.7732;81.7806;81.7876;81.7945;81.801;81.8073;81.8133;81.819;81.8245;81.8296;81.8345;81.8391;81.8434;81.8475;81.8512;81.8547;81.858;81.8609;81.8636;81.866;81.8681;81.87;81.8716;81.8729;81.8741;81.875;81.8756;81.8761;81.8763;81.8764;81.8762;81.8759;81.8755;81.8749;81.8743;81.8735;81.8727;81.8718;81.8709;81.87;81.8691;81.8683;81.8676;81.8669;81.8664;81.8659;81.8656;81.8655;81.8655;81.8656;81.8659;81.8664;81.8669;81.8676;81.8683;81.8691;81.87;81.8709;81.8718;81.8727;81.8735;81.8743;81.8749;81.8755;81.8759;81.8762;81.8764;81.8763;81.8761;81.8756;81.875;81.8741;81.8729;81.8716;81.87;81.8681;81.866;81.8636;81.8609;81.858;81.8547;81.8512;81.8475;81.8434;81.8391;81.8345;81.8296;81.8245;81.819;81.8133;81.8073;81.801;81.7945;81.7877;81.7806;81.7732;81.7656;81.7577;81.7496;81.7411;81.7325;81.7236;81.7144;81.705;81.6953;81.6854;81.6753;81.6649;81.6543;81.6435;81.6324;81.6212;81.6097;81.5979;81.586;81.5739;81.5616;81.549;81.5363;81.5233;81.5102;81.4969;81.4834;81.4698;81.4559;81.4419;81.4277;81.4134;
82.3829;82.3979;82.4127;82.4274;82.4418;82.4561;82.4702;82.4841;82.4978;82.5113;82.5246;82.5377;82.5506;82.5633;82.5757;82.588;82.6;82.6118;82.6234;82.6347;82.6458;82.6567;82.6673;82.6776;82.6878;82.6976;82.7072;82.7166;82.7257;82.7345;82.743;82.7513;82.7593;82.7671;82.7745;82.7817;82.7886;82.7952;82.8016;82.8076;82.8134;82.8189;82.8241;82.829;82.8336;82.8379;82.842;82.8458;82.8492;82.8524;82.8554;82.858;82.8604;82.8625;82.8644;82.866;82.8673;82.8685;82.8694;82.87;82.8705;82.8708;82.8709;82.8708;82.8706;82.8702;82.8697;82.8692;82.8686;82.8679;82.8672;82.8664;82.8657;82.8651;82.8644;82.8639;82.8634;82.8631;82.8628;82.8627;82.8627;82.8628;82.8631;82.8634;82.8639;82.8644;82.8651;82.8657;82.8664;82.8672;82.8679;82.8686;82.8692;82.8697;82.8702;82.8706;82.8708;82.8709;82.8708;82.8705;82.87;82.8694;82.8685;82.8673;82.866;82.8644;82.8625;82.8604;82.858;82.8554;82.8524;82.8492;82.8458;82.842;82.8379;82.8336;82.829;82.8241;82.8189;82.8134;82.8076;82.8016;82.7952;82.7886;82.7817;82.7745;82.7671;82.7593;82.7513;82.743;82.7345;82.7257;82.7166;82.7072;82.6976;82.6877;82.6776;82.6673;82.6567;82.6458;82.6347;82.6234;82.6118;82.6;82.588;82.5757;82.5633;82.5506;82.5377;82.5246;82.5113;82.4978;82.4841;82.4702;82.4561;82.4418;82.4274;82.4127;82.3979;82.3829;
83.3519;83.3675;83.383;83.3982;83.4133;83.4282;83.4429;83.4574;83.4717;83.4857;83.4996;83.5133;83.5267;83.54;83.553;83.5657;83.5783;83.5906;83.6027;83.6145;83.6261;83.6374;83.6485;83.6594;83.67;83.6803;83.6903;83.7001;83.7096;83.7189;83.7278;83.7365;83.7449;83.753;83.7609;83.7684;83.7757;83.7827;83.7894;83.7958;83.8019;83.8077;83.8132;83.8184;83.8233;83.828;83.8323;83.8364;83.8401;83.8436;83.8468;83.8497;83.8524;83.8547;83.8568;83.8587;83.8603;83.8616;83.8628;83.8637;83.8644;83.8649;83.8652;83.8654;83.8654;83.8652;83.865;83.8646;83.8642;83.8637;83.8631;83.8626;83.862;83.8615;83.861;83.8606;83.8602;83.8599;83.8597;83.8596;83.8596;83.8597;83.8599;83.8602;83.8606;83.861;83.8615;83.862;83.8626;83.8631;83.8637;83.8642;83.8646;83.865;83.8652;83.8654;83.8654;83.8652;83.8649;83.8644;83.8637;83.8628;83.8616;83.8603;83.8587;83.8568;83.8547;83.8524;83.8497;83.8468;83.8436;83.8401;83.8364;83.8323;83.828;83.8233;83.8184;83.8132;83.8077;83.8019;83.7958;83.7894;83.7827;83.7757;83.7684;83.7609;83.753;83.7449;83.7365;83.7278;83.7189;83.7096;83.7001;83.6903;83.6803;83.67;83.6594;83.6485;83.6374;83.6261;83.6145;83.6027;83.5906;83.5783;83.5657;83.553;83.54;83.5267;83.5133;83.4996;83.4857;83.4717;83.4574;83.4429;83.4282;83.4133;83.3982;83.383;83.3675;83.3519;
84.3203;84.3366;84.3526;84.3685;84.3842;84.3997;84.415;84.43;84.4449;84.4596;84.474;84.4883;84.5023;84.5161;84.5296;84.5429;84.556;84.5688;84.5814;84.5937;84.6058;84.6177;84.6292;84.6405;84.6516;84.6624;84.6728;84.6831;84.693;84.7027;84.7121;84.7212;84.73;84.7385;84.7467;84.7546;84.7623;84.7696;84.7766;84.7834;84.7898;84.796;84.8018;84.8073;84.8126;84.8175;84.8222;84.8265;84.8306;84.8343;84.8378;84.841;84.8439;84.8465;84.8489;84.851;84.8528;84.8544;84.8558;84.857;84.8579;84.8586;84.8592;84.8596;84.8598;84.8599;84.8598;84.8597;84.8594;84.8591;84.8588;84.8584;84.858;84.8576;84.8572;84.8569;84.8566;84.8564;84.8563;84.8562;84.8562;84.8563;84.8564;84.8566;84.8569;84.8572;84.8576;84.858;84.8584;84.8588;84.8591;84.8594;84.8597;84.8598;84.8599;84.8598;84.8596;84.8592;84.8586;84.8579;84.857;84.8558;84.8544;84.8528;84.851;84.8489;84.8465;84.8439;84.841;84.8378;84.8343;84.8306;84.8265;84.8222;84.8175;84.8126;84.8073;84.8018;84.796;84.7898;84.7834;84.7767;84.7696;84.7623;84.7546;84.7467;84.7385;84.73;84.7212;84.7121;84.7027;84.693;84.6831;84.6728;84.6623;84.6516;84.6405;84.6292;84.6177;84.6058;84.5937;84.5814;84.5688;84.556;84.5429;84.5296;84.516;84.5023;84.4883;84.474;84.4596;84.4449;84.43;84.415;84.3997;84.3842;84.3685;84.3526;84.3366;84.3203;
85.2881;85.305;85.3217;85.3382;85.3545;85.3706;85.3864;85.4021;85.4176;85.4328;85.4478;85.4626;85.4772;85.4915;85.5056;85.5194;85.5331;85.5464;85.5595;85.5724;85.5849;85.5973;85.6093;85.6211;85.6326;85.6438;85.6548;85.6654;85.6758;85.6859;85.6957;85.7052;85.7144;85.7233;85.732;85.7403;85.7483;85.756;85.7634;85.7705;85.7773;85.7837;85.7899;85.7958;85.8013;85.8066;85.8115;85.8162;85.8205;85.8246;85.8283;85.8318;85.835;85.8379;85.8405;85.8429;85.845;85.8468;85.8485;85.8499;85.851;85.852;85.8528;85.8534;85.8539;85.8542;85.8543;85.8544;85.8543;85.8542;85.854;85.8538;85.8536;85.8533;85.8531;85.8528;85.8527;85.8525;85.8524;85.8523;85.8523;85.8524;85.8525;85.8526;85.8528;85.8531;85.8533;85.8536;85.8538;85.854;85.8542;85.8543;85.8544;85.8543;85.8542;85.8539;85.8534;85.8528;85.852;85.851;85.8499;85.8485;85.8468;85.845;85.8429;85.8405;85.8379;85.835;85.8318;85.8283;85.8245;85.8205;85.8162;85.8115;85.8066;85.8013;85.7958;85.7899;85.7837;85.7773;85.7705;85.7634;85.756;85.7483;85.7403;85.732;85.7233;85.7144;85.7052;85.6957;85.6859;85.6758;85.6654;85.6548;85.6438;85.6326;85.6211;85.6093;85.5973;85.5849;85.5724;85.5595;85.5464;85.5331;85.5195;85.5056;85.4915;85.4772;85.4626;85.4478;85.4328;85.4176;85.4021;85.3864;85.3706;85.3545;85.3382;85.3217;85.305;85.2881;
86.2553;86.2728;86.2901;86.3072;86.3241;86.3408;86.3573;86.3735;86.3896;86.4054;86.421;86.4363;86.4515;86.4663;86.481;86.4954;86.5095;86.5234;86.537;86.5503;86.5634;86.5762;86.5888;86.601;86.613;86.6247;86.6361;86.6472;86.658;86.6685;86.6788;86.6887;86.6983;86.7076;86.7166;86.7253;86.7337;86.7418;86.7495;86.757;86.7641;86.7709;86.7774;86.7836;86.7895;86.7951;86.8003;86.8053;86.8099;86.8143;86.8183;86.8221;86.8255;86.8287;86.8316;86.8343;86.8366;86.8388;86.8407;86.8423;86.8437;86.845;86.846;86.8468;86.8475;86.848;86.8484;86.8486;86.8488;86.8489;86.8489;86.8488;86.8487;86.8486;86.8485;86.8483;86.8482;86.8481;86.8481;86.848;86.848;86.8481;86.8481;86.8482;86.8483;86.8485;86.8486;86.8487;86.8488;86.8489;86.8489;86.8488;86.8486;86.8484;86.848;86.8475;86.8468;86.846;86.8449;86.8437;86.8423;86.8407;86.8388;86.8366;86.8343;86.8316;86.8287;86.8255;86.8221;86.8183;86.8143;86.8099;86.8053;86.8003;86.7951;86.7895;86.7836;86.7774;86.7709;86.7641;86.757;86.7495;86.7418;86.7337;86.7253;86.7166;86.7076;86.6983;86.6887;86.6788;86.6685;86.658;86.6472;86.6361;86.6247;86.613;86.601;86.5887;86.5762;86.5634;86.5503;86.537;86.5234;86.5095;86.4954;86.481;86.4663;86.4515;86.4363;86.421;86.4054;86.3896;86.3735;86.3573;86.3408;86.3241;86.3072;86.2901;86.2728;86.2553;
87.2218;87.2399;87.2578;87.2756;87.2931;87.3104;87.3274;87.3443;87.3609;87.3773;87.3935;87.4094;87.4251;87.4405;87.4557;87.4706;87.4852;87.4996;87.5138;87.5276;87.5412;87.5545;87.5675;87.5803;87.5927;87.6049;87.6167;87.6283;87.6395;87.6505;87.6611;87.6715;87.6815;87.6912;87.7006;87.7097;87.7185;87.7269;87.7351;87.7429;87.7504;87.7575;87.7644;87.7709;87.7771;87.783;87.7886;87.7939;87.7988;87.8035;87.8078;87.8119;87.8156;87.8191;87.8223;87.8252;87.8278;87.8302;87.8324;87.8343;87.8359;87.8374;87.8387;87.8397;87.8406;87.8414;87.842;87.8424;87.8428;87.8431;87.8432;87.8433;87.8434;87.8434;87.8434;87.8433;87.8433;87.8433;87.8432;87.8432;87.8432;87.8432;87.8433;87.8433;87.8433;87.8434;87.8434;87.8434;87.8433;87.8432;87.8431;87.8428;87.8424;87.842;87.8414;87.8406;87.8397;87.8387;87.8374;87.8359;87.8343;87.8324;87.8302;87.8278;87.8252;87.8223;87.8191;87.8156;87.8119;87.8078;87.8035;87.7988;87.7939;87.7886;87.783;87.7771;87.7709;87.7644;87.7575;87.7504;87.7429;87.7351;87.7269;87.7185;87.7097;87.7006;87.6912;87.6815;87.6715;87.6611;87.6505;87.6395;87.6283;87.6167;87.6049;87.5927;87.5803;87.5675;87.5545;87.5412;87.5276;87.5138;87.4996;87.4852;87.4706;87.4557;87.4405;87.4251;87.4094;87.3935;87.3773;87.3609;87.3443;87.3274;87.3104;87.2931;87.2756;87.2578;87.2399;87.2218;
88.1876;88.2064;88.2249;88.2432;88.2613;88.2792;88.2969;88.3144;88.3316;88.3485;88.3653;88.3817;88.398;88.4139;88.4297;88.4451;88.4603;88.4752;88.4899;88.5042;88.5183;88.5321;88.5456;88.5588;88.5718;88.5844;88.5967;88.6087;88.6204;88.6318;88.6429;88.6536;88.6641;88.6742;88.684;88.6935;88.7027;88.7115;88.72;88.7282;88.736;88.7435;88.7507;88.7576;88.7642;88.7704;88.7763;88.7819;88.7871;88.7921;88.7967;88.8011;88.8051;88.8089;88.8123;88.8155;88.8185;88.8211;88.8235;88.8257;88.8276;88.8293;88.8308;88.8321;88.8333;88.8342;88.835;88.8357;88.8363;88.8367;88.8371;88.8373;88.8375;88.8376;88.8377;88.8378;88.8378;88.8379;88.8379;88.8379;88.8379;88.8379;88.8379;88.8378;88.8378;88.8377;88.8376;88.8375;88.8373;88.837;88.8367;88.8363;88.8357;88.835;88.8342;88.8333;88.8321;88.8308;88.8293;88.8276;88.8257;88.8235;88.8211;88.8184;88.8155;88.8123;88.8089;88.8051;88.8011;88.7967;88.7921;88.7871;88.7819;88.7763;88.7704;88.7641;88.7576;88.7507;88.7435;88.736;88.7282;88.72;88.7115;88.7027;88.6935;88.684;88.6742;88.6641;88.6536;88.6429;88.6318;88.6204;88.6087;88.5967;88.5844;88.5718;88.5588;88.5456;88.5321;88.5183;88.5042;88.4899;88.4752;88.4603;88.4451;88.4297;88.414;88.398;88.3817;88.3653;88.3485;88.3316;88.3144;88.2969;88.2792;88.2613;88.2432;88.2249;88.2064;88.1876;
89.1527;89.1721;89.1912;89.2102;89.2289;89.2474;89.2657;89.2837;89.3015;89.319;89.3363;89.3534;89.3702;89.3867;89.4029;89.4189;89.4347;89.4501;89.4653;89.4801;89.4947;89.509;89.523;89.5367;89.5501;89.5632;89.576;89.5884;89.6006;89.6124;89.6239;89.6351;89.646;89.6565;89.6667;89.6766;89.6861;89.6953;89.7042;89.7128;89.721;89.7289;89.7364;89.7436;89.7505;89.7571;89.7633;89.7692;89.7748;89.7801;89.785;89.7897;89.794;89.7981;89.8018;89.8053;89.8085;89.8114;89.8141;89.8165;89.8187;89.8207;89.8224;89.824;89.8253;89.8265;89.8276;89.8284;89.8292;89.8298;89.8303;89.8307;89.8311;89.8313;89.8315;89.8317;89.8318;89.8319;89.8319;89.8319;89.8319;89.8319;89.8319;89.8318;89.8317;89.8315;89.8313;89.8311;89.8307;89.8303;89.8298;89.8292;89.8284;89.8276;89.8265;89.8253;89.824;89.8224;89.8207;89.8187;89.8165;89.8141;89.8114;89.8085;89.8053;89.8018;89.7981;89.794;89.7897;89.785;89.7801;89.7748;89.7692;89.7633;89.7571;89.7505;89.7436;89.7364;89.7289;89.721;89.7128;89.7042;89.6953;89.6861;89.6766;89.6667;89.6565;89.646;89.6351;89.6239;89.6124;89.6006;89.5884;89.576;89.5632;89.5501;89.5367;89.523;89.509;89.4947;89.4801;89.4653;89.4501;89.4347;89.4189;89.403;89.3867;89.3702;89.3534;89.3363;89.319;89.3015;89.2837;89.2657;89.2474;89.2289;89.2102;89.1912;89.1721;89.1527;
90.1171;90.1371;90.1569;90.1764;90.1957;90.2148;90.2337;90.2523;90.2707;90.2888;90.3067;90.3243;90.3416;90.3587;90.3755;90.392;90.4083;90.4242;90.4399;90.4553;90.4704;90.4852;90.4997;90.5138;90.5277;90.5412;90.5545;90.5674;90.58;90.5923;90.6042;90.6158;90.6271;90.6381;90.6487;90.659;90.6689;90.6785;90.6878;90.6967;90.7053;90.7135;90.7214;90.729;90.7362;90.7431;90.7497;90.7559;90.7618;90.7674;90.7727;90.7776;90.7823;90.7866;90.7907;90.7944;90.7979;90.8011;90.8041;90.8068;90.8092;90.8114;90.8134;90.8152;90.8168;90.8182;90.8195;90.8205;90.8215;90.8223;90.8229;90.8235;90.824;90.8244;90.8247;90.8249;90.8251;90.8253;90.8253;90.8254;90.8254;90.8253;90.8253;90.8251;90.8249;90.8247;90.8244;90.824;90.8235;90.8229;90.8223;90.8215;90.8205;90.8195;90.8182;90.8168;90.8152;90.8134;90.8114;90.8092;90.8068;90.8041;90.8011;90.7979;90.7944;90.7907;90.7866;90.7823;90.7776;90.7727;90.7674;90.7618;90.7559;90.7497;90.7431;90.7362;90.729;90.7214;90.7135;90.7053;90.6967;90.6878;90.6785;90.6689;90.659;90.6487;90.6381;90.6271;90.6158;90.6042;90.5923;90.58;90.5674;90.5545;90.5412;90.5277;90.5138;90.4996;90.4852;90.4704;90.4553;90.4399;90.4242;90.4083;90.392;90.3755;90.3587;90.3416;90.3243;90.3067;90.2888;90.2707;90.2523;90.2337;90.2148;90.1957;90.1764;90.1569;90.1371;90.1171;
91.0807;91.1013;91.1217;91.1419;91.1618;91.1815;91.201;91.2202;91.2391;91.2578;91.2762;91.2944;91.3123;91.3299;91.3473;91.3643;91.3811;91.3976;91.4138;91.4297;91.4453;91.4606;91.4755;91.4902;91.5045;91.5186;91.5323;91.5456;91.5587;91.5714;91.5838;91.5958;91.6075;91.6189;91.6299;91.6406;91.6509;91.6609;91.6706;91.6799;91.6888;91.6975;91.7057;91.7136;91.7212;91.7285;91.7354;91.7419;91.7482;91.7541;91.7597;91.7649;91.7699;91.7745;91.7789;91.7829;91.7867;91.7902;91.7934;91.7964;91.7991;91.8015;91.8038;91.8058;91.8076;91.8092;91.8107;91.812;91.8131;91.8141;91.8149;91.8156;91.8162;91.8168;91.8172;91.8175;91.8178;91.818;91.8181;91.8182;91.8182;91.8181;91.818;91.8178;91.8175;91.8172;91.8168;91.8162;91.8156;91.8149;91.8141;91.8131;91.812;91.8107;91.8092;91.8076;91.8058;91.8038;91.8015;91.7991;91.7964;91.7934;91.7902;91.7867;91.7829;91.7789;91.7745;91.7699;91.7649;91.7597;91.7541;91.7482;91.7419;91.7354;91.7285;91.7212;91.7136;91.7057;91.6975;91.6888;91.6799;91.6706;91.6609;91.6509;91.6406;91.6299;91.6189;91.6075;91.5958;91.5838;91.5714;91.5587;91.5456;91.5323;91.5186;91.5045;91.4902;91.4755;91.4606;91.4453;91.4297;91.4138;91.3976;91.3811;91.3643;91.3473;91.3299;91.3123;91.2944;91.2762;91.2578;91.2391;91.2201;91.2009;91.1815;91.1618;91.1419;91.1217;91.1013;91.0807;
92.0436;92.0648;92.0858;92.1066;92.1271;92.1474;92.1674;92.1872;92.2067;92.226;92.245;92.2637;92.2822;92.3004;92.3182;92.3358;92.3531;92.3702;92.3869;92.4033;92.4194;92.4352;92.4506;92.4658;92.4806;92.4951;92.5092;92.5231;92.5366;92.5497;92.5626;92.575;92.5872;92.599;92.6104;92.6215;92.6322;92.6426;92.6526;92.6623;92.6717;92.6806;92.6893;92.6976;92.7055;92.7131;92.7203;92.7272;92.7338;92.74;92.7459;92.7515;92.7568;92.7617;92.7664;92.7707;92.7748;92.7785;92.782;92.7852;92.7882;92.7909;92.7934;92.7957;92.7977;92.7996;92.8012;92.8027;92.804;92.8052;92.8062;92.8071;92.8078;92.8084;92.809;92.8094;92.8097;92.81;92.8101;92.8102;92.8102;92.8101;92.81;92.8097;92.8094;92.809;92.8084;92.8078;92.8071;92.8062;92.8052;92.804;92.8027;92.8012;92.7996;92.7977;92.7957;92.7934;92.7909;92.7882;92.7852;92.782;92.7785;92.7748;92.7707;92.7664;92.7617;92.7568;92.7515;92.7459;92.74;92.7338;92.7272;92.7203;92.7131;92.7055;92.6976;92.6893;92.6806;92.6717;92.6623;92.6526;92.6426;92.6322;92.6215;92.6104;92.599;92.5872;92.575;92.5626;92.5497;92.5366;92.5231;92.5092;92.4951;92.4806;92.4658;92.4506;92.4351;92.4194;92.4033;92.3869;92.3702;92.3531;92.3358;92.3182;92.3004;92.2822;92.2637;92.245;92.226;92.2067;92.1872;92.1674;92.1474;92.1271;92.1066;92.0858;92.0648;92.0436;
93.0056;93.0275;93.0491;93.0705;93.0916;93.1125;93.1331;93.1535;93.1736;93.1934;93.213;93.2323;93.2512;93.27;93.2884;93.3065;93.3244;93.3419;93.3591;93.376;93.3926;93.4089;93.4249;93.4405;93.4558;93.4708;93.4854;93.4997;93.5137;93.5273;93.5405;93.5534;93.566;93.5782;93.5901;93.6016;93.6127;93.6235;93.6339;93.644;93.6537;93.6631;93.6721;93.6807;93.689;93.6969;93.7045;93.7118;93.7187;93.7252;93.7314;93.7373;93.7429;93.7482;93.7531;93.7577;93.7621;93.7661;93.7699;93.7734;93.7766;93.7796;93.7823;93.7848;93.7871;93.7892;93.791;93.7927;93.7942;93.7955;93.7967;93.7977;93.7986;93.7994;93.8;93.8005;93.8009;93.8012;93.8014;93.8015;93.8015;93.8014;93.8012;93.8009;93.8005;93.8;93.7994;93.7986;93.7977;93.7967;93.7955;93.7942;93.7927;93.791;93.7892;93.7871;93.7848;93.7823;93.7796;93.7766;93.7734;93.7699;93.7661;93.7621;93.7578;93.7531;93.7482;93.7429;93.7373;93.7314;93.7252;93.7187;93.7118;93.7045;93.6969;93.689;93.6807;93.6721;93.6631;93.6537;93.644;93.6339;93.6235;93.6127;93.6016;93.5901;93.5782;93.566;93.5534;93.5405;93.5273;93.5137;93.4997;93.4854;93.4708;93.4558;93.4405;93.4249;93.4089;93.3926;93.376;93.3591;93.3419;93.3244;93.3065;93.2884;93.27;93.2512;93.2322;93.213;93.1934;93.1736;93.1534;93.1331;93.1125;93.0916;93.0705;93.0491;93.0275;93.0056;
